name,NaPS,sorbent,Atoms,Mean,solvent,electronic_scf,vdw,Count,Median,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S6@FeN4,Na2S6,FeN4,C–C–C,120.00,Vacuum,True,False,126,120.00,0.00,0.00,0.00,-0.67
Na2S6@FeN4,Na2S6,FeN4,C–C–Fe,114.55,Vacuum,True,False,22,96.60,44.90,43.87,9.57,0.15
Na2S6@FeN4,Na2S6,FeN4,C–N–Na,98.60,Vacuum,True,False,8,97.90,18.32,17.14,6.48,0.01
Na2S6@FeN4,Na2S6,FeN4,N–C–Fe,34.76,Vacuum,True,False,8,34.75,12.13,11.34,4.29,0.00
Na2S6@FeN4,Na2S6,FeN4,N–C–Na,58.02,Vacuum,True,False,8,58.30,14.37,13.44,5.08,-0.01
Na2S6@FeN4,Na2S6,FeN4,Fe–C–Na,59.77,Vacuum,True,False,10,58.43,3.08,2.93,0.98,0.34
Na2S6@FeN4,Na2S6,FeN4,C–N–C,120.00,Vacuum,True,False,4,120.00,0.00,0.00,0.00,-1.36
Na2S6@FeN4,Na2S6,FeN4,C–N–Fe,120.00,Vacuum,True,False,8,120.00,20.43,19.11,7.22,0.00
Na2S6@FeN4,Na2S6,FeN4,Fe–N–Na,80.79,Vacuum,True,False,4,80.94,1.25,1.08,0.63,-0.26
Na2S6@FeN4,Na2S6,FeN4,S–Fe–S,57.23,Vacuum,True,False,1,57.23,nan,0.00,nan,nan
Na2S6@FeN4,Na2S6,FeN4,C–C–Na,101.27,Vacuum,True,False,22,107.89,19.54,19.09,4.17,-0.45
Na2S6@FeN4,Na2S6,FeN4,S–Fe–Na,44.04,Vacuum,True,False,4,44.04,0.41,0.35,0.20,-0.05
Na2S6@FeN4,Na2S6,FeN4,S–Na–S,61.14,Vacuum,True,False,20,65.72,21.11,20.57,4.72,-0.07
Na2S6@FeN4,Na2S6,FeN4,S–S–S,76.00,Vacuum,True,False,10,98.75,36.39,34.52,11.51,-0.42
Na2S6@FeN4,Na2S6,FeN4,C–Fe–C,100.00,Vacuum,True,False,45,97.35,49.37,48.82,7.36,0.07
Na2S6@FeN4,Na2S6,FeN4,S–Na–Na,63.82,Vacuum,True,False,10,49.32,22.79,21.62,7.21,1.35
Na2S6@FeN4,Na2S6,FeN4,Fe–Na–Na,54.98,Vacuum,True,False,2,54.98,0.23,0.16,0.16,nan
Na2S6@FeN4,Na2S6,FeN4,Fe–Na–S,108.08,Vacuum,True,False,10,100.84,28.57,27.10,9.03,0.91
Na2S6@FeN4,Na2S6,FeN4,N–Na–Na,81.42,Vacuum,True,False,4,81.44,1.26,1.09,0.63,-0.03
Na2S6@FeN4,Na2S6,FeN4,N–Na–S,122.84,Vacuum,True,False,20,120.77,25.74,25.09,5.76,-0.02
Na2S6@FeN4,Na2S6,FeN4,N–Na–Fe,34.89,Vacuum,True,False,4,34.87,0.15,0.13,0.07,0.53
Na2S6@FeN4,Na2S6,FeN4,N–Na–N,49.09,Vacuum,True,False,2,49.09,0.04,0.03,0.03,nan
Na2S6@FeN4,Na2S6,FeN4,C–Na–Na,96.80,Vacuum,True,False,10,107.05,21.75,20.63,6.88,-0.26
Na2S6@FeN4,Na2S6,FeN4,C–Na–S,126.11,Vacuum,True,False,50,130.16,26.69,26.42,3.77,-0.67
Na2S6@FeN4,Na2S6,FeN4,C–Na–Fe,53.58,Vacuum,True,False,10,58.16,10.79,10.23,3.41,-0.10
Na2S6@FeN4,Na2S6,FeN4,C–Na–N,43.26,Vacuum,True,False,20,47.39,17.91,17.45,4.00,-0.13
Na2S6@FeN4,Na2S6,FeN4,C–Na–C,54.15,Vacuum,True,False,20,55.38,20.13,19.62,4.50,-0.11
Na2S6@FeN4,Na2S6,FeN4,Fe–S–Na,53.00,Vacuum,True,False,4,53.04,0.24,0.21,0.12,-1.11
Na2S6@FeN4,Na2S6,FeN4,Fe–S–S,117.14,Vacuum,True,False,4,117.03,12.61,10.92,6.30,0.00
Na2S6@FeN4,Na2S6,FeN4,Na–S–Na,72.69,Vacuum,True,False,4,72.70,11.33,9.81,5.66,-0.00
Na2S6@FeN4,Na2S6,FeN4,S–S–Na,75.81,Vacuum,True,False,24,70.46,25.18,24.65,5.14,0.62
Na2S6@FeN4,Na2S6,FeN4,Na–Fe–Na,70.05,Vacuum,True,False,1,70.05,nan,0.00,nan,nan
Na2S6@FeN4,Na2S6,FeN4,C–Fe–N,90.00,Vacuum,True,False,40,89.97,50.01,49.38,7.91,0.00
Na2S6@FeN4-PC,Na2S6,FeN4,C–C–Fe,114.55,PC,False,False,22,96.60,44.90,43.87,9.57,0.15
Na2S6@FeN4-PC,Na2S6,FeN4,S–S–S,111.71,PC,False,False,4,111.70,0.72,0.62,0.36,0.01
Na2S6@FeN4-PC,Na2S6,FeN4,C–C–C,120.00,PC,False,False,126,120.00,0.00,0.00,0.00,-0.67
Na2S6@FeN4-PC,Na2S6,FeN4,C–C–N,120.00,PC,False,False,16,120.00,0.00,0.00,0.00,-1.07
Na2S6@FeN4-PC,Na2S6,FeN4,N–C–Fe,34.76,PC,False,False,8,34.75,12.13,11.34,4.29,0.00
Na2S6@FeN4-PC,Na2S6,FeN4,C–N–C,120.00,PC,False,False,4,120.00,0.00,0.00,0.00,-1.36
Na2S6@FeN4-PC,Na2S6,FeN4,S–Na–S,62.66,PC,False,False,2,62.66,0.19,0.13,0.13,nan
Na2S6@FeN4-PC,Na2S6,FeN4,C–Fe–C,100.00,PC,False,False,45,97.35,49.37,48.82,7.36,0.07
Na2S6@FeN4-PC,Na2S6,FeN4,C–Fe–N,90.00,PC,False,False,40,89.97,50.01,49.38,7.91,0.00
Na2S6@FeN4-PC,Na2S6,FeN4,N–Fe–N,119.98,PC,False,False,6,98.21,47.02,42.93,19.20,0.86
Na2S6@FeN4-PC,Na2S6,FeN4,S–S–Na,108.54,PC,False,False,6,108.19,3.94,3.59,1.61,0.51
Na2S6@FeN4-PC,Na2S6,FeN4,C–N–Fe,120.00,PC,False,False,8,120.00,20.43,19.11,7.22,0.00
Na2S6@FeN4-glyme,Na2S6,FeN4,C–N–Fe,120.00,Glyme,False,False,8,120.00,20.43,19.11,7.22,0.00
Na2S6@FeN4-glyme,Na2S6,FeN4,C–C–C,120.00,Glyme,False,False,126,120.00,0.00,0.00,0.00,-0.67
Na2S6@FeN4-glyme,Na2S6,FeN4,C–C–N,120.00,Glyme,False,False,16,120.00,0.00,0.00,0.00,-1.07
Na2S6@FeN4-glyme,Na2S6,FeN4,C–C–Fe,114.55,Glyme,False,False,22,96.60,44.90,43.87,9.57,0.15
Na2S6@FeN4-glyme,Na2S6,FeN4,N–C–Fe,34.76,Glyme,False,False,8,34.75,12.13,11.34,4.29,0.00
Na2S6@FeN4-glyme,Na2S6,FeN4,C–Fe–C,100.00,Glyme,False,False,45,97.35,49.37,48.82,7.36,0.07
Na2S6@FeN4-glyme,Na2S6,FeN4,C–N–C,120.00,Glyme,False,False,4,120.00,0.00,0.00,0.00,-1.36
Na2S6@FeN4-glyme,Na2S6,FeN4,N–Fe–N,119.98,Glyme,False,False,6,98.21,47.02,42.93,19.20,0.86
Na2S6@FeN4-glyme,Na2S6,FeN4,S–S–S,77.27,Glyme,False,False,14,83.68,30.02,28.93,8.02,-0.67
Na2S6@FeN4-glyme,Na2S6,FeN4,S–S–Na,75.88,Glyme,False,False,28,59.76,28.34,27.83,5.36,1.34
Na2S6@FeN4-glyme,Na2S6,FeN4,Na–S–Na,98.98,Glyme,False,False,4,98.44,15.08,13.06,7.54,0.05
Na2S6@FeN4-glyme,Na2S6,FeN4,S–Na–S,58.25,Glyme,False,False,20,64.21,19.92,19.41,4.45,0.31
Na2S6@FeN4-glyme,Na2S6,FeN4,S–Na–Na,49.93,Glyme,False,False,10,42.70,20.98,19.91,6.64,1.35
Na2S6@FeN4-glyme,Na2S6,FeN4,C–Fe–N,90.00,Glyme,False,False,40,89.97,50.01,49.38,7.91,0.00
Na2S8@FeN4,Na2S8,FeN4,N–Fe–S,90.01,Vacuum,False,False,4,90.01,21.04,18.22,10.52,-0.00
Na2S8@FeN4,Na2S8,FeN4,N–Fe–N,119.98,Vacuum,False,False,6,98.21,47.02,42.93,19.20,0.86
Na2S8@FeN4,Na2S8,FeN4,C–Fe–Na,90.00,Vacuum,False,False,10,89.99,16.50,15.65,5.22,0.00
Na2S8@FeN4,Na2S8,FeN4,C–Fe–S,90.01,Vacuum,False,False,10,90.01,19.31,18.32,6.11,-0.00
Na2S8@FeN4,Na2S8,FeN4,C–Fe–N,90.00,Vacuum,False,False,40,89.97,50.01,49.38,7.91,0.00
Na2S8@FeN4,Na2S8,FeN4,C–Fe–C,100.00,Vacuum,False,False,45,97.35,49.37,48.82,7.36,0.07
Na2S8@FeN4,Na2S8,FeN4,Fe–N–Na,71.60,Vacuum,False,False,2,71.60,5.63,3.98,3.98,nan
Na2S8@FeN4,Na2S8,FeN4,C–N–C,120.00,Vacuum,False,False,4,120.00,0.00,0.00,0.00,-1.36
Na2S8@FeN4,Na2S8,FeN4,C–N–Na,100.67,Vacuum,False,False,4,98.00,7.41,6.42,3.71,1.55
Na2S8@FeN4,Na2S8,FeN4,C–N–Fe,120.00,Vacuum,False,False,8,120.00,20.43,19.11,7.22,0.00
Na2S8@FeN4,Na2S8,FeN4,Fe–C–Na,57.08,Vacuum,False,False,3,57.48,2.62,2.14,1.51,-0.67
Na2S8@FeN4,Na2S8,FeN4,N–C–Na,60.51,Vacuum,False,False,3,60.91,2.81,2.29,1.62,-0.62
Na2S8@FeN4,Na2S8,FeN4,C–C–Na,104.78,Vacuum,False,False,6,105.81,17.13,15.64,6.99,-0.10
Na2S8@FeN4,Na2S8,FeN4,N–C–Fe,34.76,Vacuum,False,False,8,34.75,12.13,11.34,4.29,0.00
Na2S8@FeN4,Na2S8,FeN4,N–Fe–Na,89.99,Vacuum,False,False,4,89.99,18.11,15.68,9.05,0.00
Na2S8@FeN4,Na2S8,FeN4,C–C–Fe,114.55,Vacuum,False,False,22,96.60,44.90,43.87,9.57,0.15
Na2S8@FeN4,Na2S8,FeN4,S–Fe–Na,45.25,Vacuum,False,False,1,45.25,nan,0.00,nan,nan
Na2S8@FeN4,Na2S8,FeN4,N–Na–Fe,33.31,Vacuum,False,False,2,33.31,1.24,0.87,0.87,nan
Na2S8@FeN4,Na2S8,FeN4,S–S–Na,72.82,Vacuum,False,False,30,72.52,23.24,22.85,4.24,0.26
Na2S8@FeN4,Na2S8,FeN4,S–Na–Na,62.74,Vacuum,False,False,15,58.12,14.44,13.95,3.73,1.20
Na2S8@FeN4,Na2S8,FeN4,S–Na–S,81.42,Vacuum,False,False,49,83.07,36.33,35.95,5.19,0.01
Na2S8@FeN4,Na2S8,FeN4,Fe–Na–Na,146.21,Vacuum,False,False,1,146.21,nan,0.00,nan,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–Na–S,111.72,Vacuum,False,False,8,107.76,24.13,22.57,8.53,0.47
Na2S8@FeN4,Na2S8,FeN4,N–Na–Na,150.00,Vacuum,False,False,2,150.00,28.71,20.30,20.30,nan
Na2S8@FeN4,Na2S8,FeN4,N–Na–S,114.22,Vacuum,False,False,16,118.99,19.66,19.03,4.91,-0.44
Na2S8@FeN4,Na2S8,FeN4,C–C–N,120.00,Vacuum,False,False,16,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4,Na2S8,FeN4,N–Na–N,43.47,Vacuum,False,False,1,43.47,nan,0.00,nan,nan
Na2S8@FeN4,Na2S8,FeN4,C–Na–S,115.48,Vacuum,False,False,24,116.04,23.79,23.29,4.86,0.01
Na2S8@FeN4,Na2S8,FeN4,C–Na–Fe,49.15,Vacuum,False,False,3,50.88,5.59,4.57,3.23,-1.26
Na2S8@FeN4,Na2S8,FeN4,C–Na–N,37.46,Vacuum,False,False,6,34.87,17.61,16.08,7.19,0.50
Na2S8@FeN4,Na2S8,FeN4,C–Na–C,48.97,Vacuum,False,False,3,39.59,17.27,14.10,9.97,1.72
Na2S8@FeN4,Na2S8,FeN4,Fe–S–Na,77.83,Vacuum,False,False,2,77.83,37.86,26.77,26.77,nan
Na2S8@FeN4,Na2S8,FeN4,Fe–S–S,109.78,Vacuum,False,False,3,107.21,10.82,8.84,6.25,1.01
Na2S8@FeN4,Na2S8,FeN4,Na–S–Na,59.61,Vacuum,False,False,7,57.33,9.65,8.94,3.65,-0.00
Na2S8@FeN4,Na2S8,FeN4,S–S–S,76.02,Vacuum,False,False,10,87.33,36.47,34.60,11.53,-0.27
Na2S8@FeN4,Na2S8,FeN4,C–C–C,120.00,Vacuum,False,False,126,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4,Na2S8,FeN4,C–Na–Na,146.49,Vacuum,False,False,3,148.75,21.25,17.35,12.27,-0.47
Na2S8@FeN4-PC,Na2S8,FeN4,C–N–Fe,120.00,PC,False,False,8,120.00,20.43,19.11,7.22,0.00
Na2S8@FeN4-PC,Na2S8,FeN4,C–N–C,120.00,PC,False,False,4,120.00,0.00,0.00,0.00,-1.36
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–C,120.00,PC,False,False,126,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,120.00,PC,False,False,16,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,N–C–Fe,34.76,PC,False,False,8,34.75,12.13,11.34,4.29,0.00
Na2S8@FeN4-PC,Na2S8,FeN4,S–Na–Na,64.11,PC,False,False,1,64.11,nan,0.00,nan,nan
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–Fe,114.55,PC,False,False,22,96.60,44.90,43.87,9.57,0.15
Na2S8@FeN4-PC,Na2S8,FeN4,S–S–S,85.76,PC,False,False,6,111.19,40.97,37.40,16.73,-0.96
Na2S8@FeN4-PC,Na2S8,FeN4,N–Fe–N,119.98,PC,False,False,6,98.21,47.02,42.93,19.20,0.86
Na2S8@FeN4-PC,Na2S8,FeN4,C–Fe–N,90.00,PC,False,False,40,89.97,50.01,49.38,7.91,0.00
Na2S8@FeN4-PC,Na2S8,FeN4,C–Fe–C,100.00,PC,False,False,45,97.35,49.37,48.82,7.36,0.07
Na2S8@FeN4-PC,Na2S8,FeN4,S–S–Na,89.88,PC,False,False,2,89.88,8.02,5.67,5.67,nan
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N–Na,103.09,Glyme,False,False,6,100.23,14.92,13.62,6.09,0.57
Na2S8@FeN4-glyme,Na2S8,FeN4,C–Fe–Na,90.00,Glyme,False,False,10,89.99,14.41,13.67,4.56,0.00
Na2S8@FeN4-glyme,Na2S8,FeN4,C–Fe–N,90.00,Glyme,False,False,40,89.97,50.01,49.38,7.91,0.00
Na2S8@FeN4-glyme,Na2S8,FeN4,C–Fe–C,100.00,Glyme,False,False,45,97.35,49.37,48.82,7.36,0.07
Na2S8@FeN4-glyme,Na2S8,FeN4,Fe–N–Na,62.81,Glyme,False,False,3,62.96,9.27,7.57,5.35,-0.07
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N–Fe,120.00,Glyme,False,False,8,120.00,20.43,19.11,7.22,0.00
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–N,120.00,Glyme,False,False,16,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-glyme,Na2S8,FeN4,N–C–Na,62.46,Glyme,False,False,4,59.02,8.87,7.68,4.44,1.86
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–Na,104.13,Glyme,False,False,8,106.48,23.54,22.02,8.32,-0.39
Na2S8@FeN4-glyme,Na2S8,FeN4,N–C–Fe,34.76,Glyme,False,False,8,34.75,12.13,11.34,4.29,0.00
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–Fe,114.55,Glyme,False,False,22,96.60,44.90,43.87,9.57,0.15
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe–N,119.98,Glyme,False,False,6,98.21,47.02,42.93,19.20,0.86
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,120.00,Glyme,False,False,126,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,Fe–C–Na,53.17,Glyme,False,False,4,52.68,3.17,2.74,1.58,0.84
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe–Na,89.99,Glyme,False,False,4,89.99,15.85,13.73,7.93,0.00
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N–C,120.00,Glyme,False,False,4,120.00,0.00,0.00,0.00,-1.36
Na2S8@FeN4-glyme,Na2S8,FeN4,S–S–Na,73.46,Glyme,False,False,29,74.15,23.46,23.06,4.36,0.41
Na2S8@FeN4-glyme,Na2S8,FeN4,S–S–S,89.12,Glyme,False,False,13,109.45,37.11,35.65,10.29,-0.79
Na2S8@FeN4-glyme,Na2S8,FeN4,Fe–Na–Na,173.30,Glyme,False,False,1,173.30,nan,0.00,nan,nan
Na2S8@FeN4-glyme,Na2S8,FeN4,Fe–Na–S,115.67,Glyme,False,False,8,113.56,14.18,13.26,5.01,-0.03
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Na–S,118.10,Glyme,False,False,24,118.72,23.94,23.44,4.89,-0.14
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Na–Fe,33.29,Glyme,False,False,3,33.64,3.18,2.59,1.83,-0.50
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Na–N,52.26,Glyme,False,False,3,48.31,9.96,8.14,5.75,1.50
Na2S8@FeN4-glyme,Na2S8,FeN4,C–Na–Na,134.59,Glyme,False,False,4,134.19,9.49,8.22,4.74,0.08
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Na–Na,147.91,Glyme,False,False,3,148.10,6.01,4.91,3.47,-0.14
Na2S8@FeN4-glyme,Na2S8,FeN4,C–Na–Fe,48.58,Glyme,False,False,4,48.58,6.02,5.21,3.01,0.00
Na2S8@FeN4-glyme,Na2S8,FeN4,C–Na–N,46.21,Glyme,False,False,12,43.33,21.86,20.93,6.31,0.29
Na2S8@FeN4-glyme,Na2S8,FeN4,C–Na–C,52.61,Glyme,False,False,6,50.85,22.94,20.94,9.37,0.04
Na2S8@FeN4-glyme,Na2S8,FeN4,S–Na–Na,59.64,Glyme,False,False,13,57.89,13.57,13.04,3.76,0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,S–Na–S,71.10,Glyme,False,False,38,80.27,30.35,29.95,4.92,-0.12
Na2S8@FeN4-glyme,Na2S8,FeN4,C–Na–S,122.00,Glyme,False,False,32,128.75,28.93,28.47,5.11,-0.11
Na2S8@FeN4-glyme,Na2S8,FeN4,Na–S–Na,70.89,Glyme,False,False,5,62.67,13.87,12.41,6.20,0.55
Na2S@FeN4,Na2S,FeN4,C–C–Fe,114.55,Vacuum,True,False,22,96.60,44.90,43.87,9.57,0.15
Na2S@FeN4,Na2S,FeN4,Fe–N–Na,72.28,Vacuum,True,False,2,72.28,2.85,2.01,2.01,nan
Na2S@FeN4,Na2S,FeN4,C–N–Na,101.25,Vacuum,True,False,4,99.88,10.93,9.47,5.47,0.22
Na2S@FeN4,Na2S,FeN4,C–N–Fe,120.00,Vacuum,True,False,8,120.00,20.43,19.11,7.22,0.00
Na2S@FeN4,Na2S,FeN4,C–N–C,120.00,Vacuum,True,False,4,120.00,0.00,0.00,0.00,-1.71
Na2S@FeN4,Na2S,FeN4,N–C–Na,70.28,Vacuum,True,False,5,61.57,34.65,30.99,15.50,2.00
Na2S@FeN4,Na2S,FeN4,Fe–C–Na,73.22,Vacuum,True,False,7,54.95,34.79,32.21,13.15,1.25
Na2S@FeN4,Na2S,FeN4,N–C–Fe,34.76,Vacuum,True,False,8,34.75,12.13,11.34,4.29,0.00
Na2S@FeN4,Na2S,FeN4,C–C–Na,92.06,Vacuum,True,False,32,92.88,23.36,22.99,4.13,0.04
Na2S@FeN4,Na2S,FeN4,C–Fe–C,100.00,Vacuum,True,False,45,97.35,49.37,48.82,7.36,0.07
Na2S@FeN4,Na2S,FeN4,Na–C–Na,73.49,Vacuum,True,False,2,73.49,1.33,0.94,0.94,nan
Na2S@FeN4,Na2S,FeN4,C–Fe–N,90.00,Vacuum,True,False,40,89.97,50.01,49.38,7.91,0.00
Na2S@FeN4,Na2S,FeN4,C–Na–S,111.79,Vacuum,True,False,13,106.88,21.98,21.11,6.10,0.36
Na2S@FeN4,Na2S,FeN4,N–Fe–N,119.98,Vacuum,True,False,6,98.21,47.02,42.93,19.20,0.86
Na2S@FeN4,Na2S,FeN4,N–Fe–Na,90.01,Vacuum,True,False,4,90.01,23.18,20.08,11.59,-0.00
Na2S@FeN4,Na2S,FeN4,Na–S–Na,108.53,Vacuum,True,False,1,108.53,nan,0.00,nan,nan
Na2S@FeN4,Na2S,FeN4,C–Na–C,47.49,Vacuum,True,False,38,44.64,18.12,17.88,2.94,0.29
Na2S@FeN4,Na2S,FeN4,C–Na–N,43.12,Vacuum,True,False,10,44.72,18.74,17.78,5.93,0.16
Na2S@FeN4,Na2S,FeN4,C–Na–Fe,55.01,Vacuum,True,False,5,58.81,10.38,9.28,4.64,-0.22
Na2S@FeN4,Na2S,FeN4,C–Na–Na,80.20,Vacuum,True,False,13,74.76,24.15,23.21,6.70,0.26
Na2S@FeN4,Na2S,FeN4,N–Na–N,50.30,Vacuum,True,False,1,50.30,nan,0.00,nan,nan
Na2S@FeN4,Na2S,FeN4,N–Na–Fe,37.63,Vacuum,True,False,2,37.63,0.70,0.49,0.49,nan
Na2S@FeN4,Na2S,FeN4,N–Na–S,122.37,Vacuum,True,False,2,122.37,9.77,6.91,6.91,nan
Na2S@FeN4,Na2S,FeN4,N–Na–Na,90.45,Vacuum,True,False,2,90.45,11.67,8.25,8.25,nan
Na2S@FeN4,Na2S,FeN4,Fe–Na–S,153.02,Vacuum,True,False,1,153.02,nan,0.00,nan,nan
Na2S@FeN4,Na2S,FeN4,C–C–N,120.00,Vacuum,True,False,16,120.00,0.00,0.00,0.00,-1.13
Na2S@FeN4,Na2S,FeN4,C–Fe–Na,90.01,Vacuum,True,False,10,90.01,21.30,20.21,6.74,-0.00
Na2S@FeN4,Na2S,FeN4,C–C–C,120.00,Vacuum,True,False,116,120.00,0.00,0.00,0.00,-0.46
Na2S@FeN4,Na2S,FeN4,S–Na–Na,35.74,Vacuum,True,False,2,35.74,0.28,0.20,0.20,nan
Na2S@FeN4,Na2S,FeN4,Fe–Na–Na,117.88,Vacuum,True,False,1,117.88,nan,0.00,nan,nan
Na2S@FeN4-PC,Na2S,FeN4,S–Na–Na,36.34,PC,True,False,2,36.34,0.86,0.60,0.60,nan
Na2S@FeN4-PC,Na2S,FeN4,Fe–Na–Na,107.99,PC,True,False,1,107.99,nan,0.00,nan,nan
Na2S@FeN4-PC,Na2S,FeN4,Fe–Na–S,144.54,PC,True,False,1,144.54,nan,0.00,nan,nan
Na2S@FeN4-PC,Na2S,FeN4,N–Na–Na,83.45,PC,True,False,2,83.45,10.70,7.56,7.56,nan
Na2S@FeN4-PC,Na2S,FeN4,N–Na–S,117.66,PC,True,False,2,117.66,9.60,6.79,6.79,nan
Na2S@FeN4-PC,Na2S,FeN4,N–Na–Fe,34.21,PC,True,False,2,34.21,0.14,0.10,0.10,nan
Na2S@FeN4-PC,Na2S,FeN4,N–Na–N,44.60,PC,True,False,1,44.60,nan,0.00,nan,nan
Na2S@FeN4-PC,Na2S,FeN4,C–Na–Na,86.39,PC,True,False,11,83.02,21.58,20.57,6.51,0.21
Na2S@FeN4-PC,Na2S,FeN4,C–Na–Fe,47.14,PC,True,False,4,47.20,6.80,5.89,3.40,-0.00
Na2S@FeN4-PC,Na2S,FeN4,C–Na–N,38.48,PC,True,False,8,35.05,19.02,17.79,6.72,0.33
Na2S@FeN4-PC,Na2S,FeN4,C–Na–C,44.48,PC,True,False,27,41.76,16.24,15.94,3.13,0.46
Na2S@FeN4-PC,Na2S,FeN4,Na–S–Na,107.33,PC,True,False,1,107.33,nan,0.00,nan,nan
Na2S@FeN4-PC,Na2S,FeN4,N–Fe–Na,90.01,PC,True,False,4,90.01,16.15,13.99,8.08,-0.00
Na2S@FeN4-PC,Na2S,FeN4,N–Fe–N,119.98,PC,True,False,6,98.21,47.02,42.93,19.20,0.86
Na2S@FeN4-PC,Na2S,FeN4,C–Na–S,118.29,PC,True,False,11,116.95,20.03,19.10,6.04,0.29
Na2S@FeN4-PC,Na2S,FeN4,C–Fe–N,90.00,PC,True,False,40,89.97,50.01,49.38,7.91,0.00
Na2S@FeN4-PC,Na2S,FeN4,C–Fe–Na,90.00,PC,True,False,10,90.01,14.77,14.01,4.67,-0.00
Na2S@FeN4-PC,Na2S,FeN4,C–C–N,120.00,PC,True,False,16,120.00,0.00,0.00,0.00,-1.13
Na2S@FeN4-PC,Na2S,FeN4,C–C–Fe,114.55,PC,True,False,22,96.60,44.90,43.87,9.57,0.15
Na2S@FeN4-PC,Na2S,FeN4,C–C–Na,93.20,PC,True,False,25,94.37,21.00,20.58,4.20,-0.26
Na2S@FeN4-PC,Na2S,FeN4,N–C–Fe,34.76,PC,True,False,8,34.75,12.13,11.34,4.29,0.00
Na2S@FeN4-PC,Na2S,FeN4,N–C–Na,57.09,PC,True,False,4,57.21,3.65,3.16,1.83,-0.03
Na2S@FeN4-PC,Na2S,FeN4,C–C–C,120.00,PC,True,False,116,120.00,0.00,0.00,0.00,-0.46
Na2S@FeN4-PC,Na2S,FeN4,C–N–C,120.00,PC,True,False,4,120.00,0.00,0.00,0.00,-1.71
Na2S@FeN4-PC,Na2S,FeN4,C–N–Fe,120.00,PC,True,False,8,120.00,20.43,19.11,7.22,0.00
Na2S@FeN4-PC,Na2S,FeN4,C–N–Na,101.36,PC,True,False,4,101.09,4.60,3.98,2.30,0.05
Na2S@FeN4-PC,Na2S,FeN4,Fe–N–Na,69.76,PC,True,False,2,69.76,0.57,0.40,0.40,nan
Na2S@FeN4-PC,Na2S,FeN4,C–Fe–C,100.00,PC,True,False,45,97.35,49.37,48.82,7.36,0.07
Na2S@FeN4-PC,Na2S,FeN4,Fe–C–Na,53.92,PC,True,False,4,54.02,0.39,0.34,0.20,-1.06
Na2S@FeN4-glyme,Na2S,FeN4,C–N–Na,101.26,Glyme,True,False,4,99.91,10.85,9.39,5.42,0.22
Na2S@FeN4-glyme,Na2S,FeN4,C–N–Fe,120.00,Glyme,True,False,8,120.00,20.43,19.11,7.22,0.00
Na2S@FeN4-glyme,Na2S,FeN4,C–N–C,120.00,Glyme,True,False,4,120.00,0.00,0.00,0.00,-1.71
Na2S@FeN4-glyme,Na2S,FeN4,Na–C–Na,73.59,Glyme,True,False,2,73.59,1.33,0.94,0.94,nan
Na2S@FeN4-glyme,Na2S,FeN4,Fe–C–Na,73.22,Glyme,True,False,7,54.91,34.84,32.25,13.17,1.25
Na2S@FeN4-glyme,Na2S,FeN4,C–C–Na,92.06,Glyme,True,False,32,93.00,23.36,22.99,4.13,0.04
Na2S@FeN4-glyme,Na2S,FeN4,N–C–Fe,34.76,Glyme,True,False,8,34.75,12.13,11.34,4.29,0.00
Na2S@FeN4-glyme,Na2S,FeN4,C–C–Fe,114.55,Glyme,True,False,22,96.60,44.90,43.87,9.57,0.15
Na2S@FeN4-glyme,Na2S,FeN4,C–C–N,120.00,Glyme,True,False,16,120.00,0.00,0.00,0.00,-1.13
Na2S@FeN4-glyme,Na2S,FeN4,C–C–C,120.00,Glyme,True,False,116,120.00,0.00,0.00,0.00,-0.46
Na2S@FeN4-glyme,Na2S,FeN4,Fe–N–Na,72.23,Glyme,True,False,2,72.23,2.81,1.99,1.99,nan
Na2S@FeN4-glyme,Na2S,FeN4,N–C–Na,70.29,Glyme,True,False,5,61.54,34.66,31.00,15.50,2.00
